# Orca=normmats resol=4Mb mpos=9621000 wpos=16000000 start=7616000 end=11616000 nbins=250 width=4000000 chromlen=158534110 mutation=None
2.129431241948533948e-01	2.336904683906070729e-02	5.113842443701799648e-03	3.184226495861457867e-03	2.384352136167043959e-03	1.939377388702317453e-03	1.652207278190190006e-03	1.447414307231074731e-03	1.289839956328002555e-03	1.164644602966656908e-03	1.060156769115865212e-03	9.731258200604678060e-04	8.990302385430445735e-04	8.334559930221356388e-04	7.764649230542909186e-04	7.256673374948028731e-04	6.801959106123824572e-04	6.394173832221799894e-04	6.034008886959817434e-04	5.687301078522708810e-04	5.379612295737345833e-04	5.098727024055464598e-04	4.836660000636777961e-04	4.601238115486053887e-04	4.384946465385469771e-04	4.185849141553784052e-04	3.997543919042341031e-04	3.818839431769035109e-04	3.654811558896770007e-04	3.506521973043154805e-04	3.360078880828750716e-04	3.237575558172270255e-04	3.107266318426332198e-04	2.993667261893602385e-04	2.885196708046883197e-04	2.778812437154764615e-04	2.677833607109891345e-04	2.588335265444995504e-04	2.506483880796582151e-04	2.425694713319092536e-04	2.344790151970709805e-04	2.271451778239342559e-04	2.200795362202072119e-04	2.138236949928559651e-04	2.071743739353783676e-04	2.010656959945631437e-04	1.955464030588486678e-04	1.898374625573381273e-04	1.846184190036642843e-04	1.797200561219107961e-04	1.749787811976782730e-04	1.708955037179428005e-04	1.660779585391927780e-04	1.619118997246225930e-04	1.579516465696517203e-04	1.539531882109288245e-04	1.505750398083125852e-04	1.468544526814445758e-04	1.435983296627551457e-04	1.402933870715218276e-04	1.369125470504524563e-04	1.338606947311357339e-04	1.309891391059506377e-04	1.279778637526002717e-04	1.255298851287637782e-04	1.225158166983863974e-04	1.201204323993233325e-04	1.179976470888825064e-04	1.155560131487665836e-04	1.129985500262802771e-04	1.108692354712605577e-04	1.086049993409974788e-04	1.066963403929373032e-04	1.047749354435240570e-04	1.030816620057091736e-04	1.014128415453338227e-04	9.972709509337813420e-05	9.774159201805389494e-05	9.585367907151233816e-05	9.411828490619586691e-05	9.266507313543242421e-05	9.143999226740863700e-05	8.979709147817413744e-05	8.824478428943546989e-05	8.670323745913926562e-05	8.522324151489360836e-05	8.371464761418545520e-05	8.266229529851452527e-05	8.128955709085832143e-05	8.031431390662967045e-05	7.886965841916297488e-05	7.742940598150503976e-05	7.649014705999256872e-05	7.540814645694119984e-05	7.420267813379796814e-05	7.319384663789224176e-05	7.211482589432418363e-05	7.125208806479669458e-05	7.038952964375674273e-05	6.930763855099851436e-05	6.793624067736023827e-05	6.651825992558347352e-05	6.567694485609231869e-05	6.485463586333752831e-05	6.405072837786237672e-05	6.326464134991159702e-05	6.249581616643516669e-05	6.174371559067153850e-05	6.100782299038123461e-05	6.028764154528014395e-05	5.958269342670124513e-05	5.889251892976186400e-05	5.821667570820917296e-05	5.755473813642421441e-05	5.690629657871789705e-05	5.627095642234416318e-05	5.564833729909640203e-05	5.503807261659921369e-05	5.443980906569619190e-05	5.385320599815097221e-05	5.327793487387131487e-05	5.271367875911230592e-05	5.216013171464092547e-05	5.161699817492968996e-05	5.108399251041389431e-05	5.056083861753593242e-05	5.004726954778380955e-05	4.954302710419689439e-05	4.904786154376157754e-05	4.856153136363700133e-05	4.808380307475417127e-05	4.761445089307608563e-05	4.715325633242123209e-05	4.670000793659101734e-05	4.625450102094048248e-05	4.581653742006405413e-05	4.538592522572876828e-05	4.496247855169438663e-05	4.454601735040423854e-05	4.413636725687637122e-05	4.373335944794254392e-05	4.333683053123663195e-05	4.294662247595819424e-05	4.256258256761992785e-05	4.218456349353292997e-05	4.181242350169934525e-05	4.144602664794996936e-05	4.108524318125924538e-05	4.072995011963647294e-05	4.038003217439825338e-05	4.003538300046420768e-05	3.969590664180692378e-05	3.936151924830189221e-05	3.903215089127920945e-05	3.870774716370217896e-05	3.838826984073723757e-05	3.807369547668498994e-05	3.776401038049157768e-05	3.745919936237035713e-05	3.716016661338391377e-05	3.686738437943534930e-05	3.657933332317971629e-05	3.629604664942066069e-05	3.601669588363321710e-05	3.574197634987790796e-05	3.547143799202888924e-05	3.520473704192347538e-05	3.494248495055863799e-05	3.468398639472057587e-05	3.442931052676110259e-05	3.417878576619158516e-05	3.393174074823785861e-05	3.368843603005312811e-05	3.344899157752813742e-05	3.321283319034228792e-05	3.298024801951801528e-05	3.275126909134361410e-05	3.252540944928018345e-05	3.230289158776064194e-05	3.208376537362407508e-05	3.186760717650281339e-05	3.165451312724170487e-05	3.144460434082918987e-05	3.123751985759974322e-05	3.103318651986967789e-05	3.083182324246839352e-05	3.063314981485391203e-05	3.043695754295131336e-05	3.024348454666459036e-05	3.005258697111224151e-05	2.986401557670697481e-05	2.967784662963877159e-05	2.949416510940772607e-05	2.931274513557308945e-05	2.913341770335598082e-05	2.895642433643546773e-05	2.878164753432948874e-05	2.860887129008145963e-05	2.843807997168293976e-05	2.826948569965682750e-05	2.810290070677292913e-05	2.793811470634321520e-05	2.777524069018502128e-05	2.761442353815251409e-05	2.745546447043035207e-05	2.729814791070245283e-05	2.714264907897187407e-05	2.698909166222025578e-05	2.683727328985331337e-05	2.668697353868071631e-05	2.653834704413269498e-05	2.639158589957861802e-05	2.624648327167969922e-05	2.610283566237688410e-05	2.596067710010616271e-05	2.582034768417912598e-05	2.568164903197952116e-05	2.554442645048352598e-05	2.540852042783436684e-05	2.527432488020442636e-05	2.514180611208276077e-05	2.501079007377978889e-05	2.488105822023601658e-05	2.475272770231662779e-05	2.462612683306078884e-05	2.450103873144938795e-05	2.437734720425627243e-05	2.425483046644180861e-05	2.413379725234930691e-05	2.401441424022916898e-05	2.389645910646136056e-05	2.377982444983114241e-05	2.366432157307771862e-05	2.355028597092750383e-05	2.343782616049198332e-05	2.332672775890130902e-05	2.321690158335588760e-05	2.310814184527795805e-05	2.300072457095811014e-05	2.289481938928862953e-05	2.279021483261834966e-05	2.268684615205255830e-05	2.258451746870279486e-05	2.248333310034270673e-05	2.238355373279902964e-05	2.228503448270591686e-05	2.218766525404984846e-05	2.209133861492729211e-05	2.199593856094272891e-05	2.190170146142778805e-05
2.336904683906070729e-02	2.129431241948533948e-01	2.336904683906070729e-02	5.113842443701799648e-03	3.184226495861457867e-03	2.384352136167043959e-03	1.939377388702317453e-03	1.652207278190190006e-03	1.447414307231074731e-03	1.289839956328002555e-03	1.164644602966656908e-03	1.060156769115865212e-03	9.731258200604678060e-04	8.990302385430445735e-04	8.334559930221356388e-04	7.764649230542909186e-04	7.256673374948028731e-04	6.801959106123824572e-04	6.394173832221799894e-04	6.034008886959817434e-04	5.687301078522708810e-04	5.379612295737345833e-04	5.098727024055464598e-04	4.836660000636777961e-04	4.601238115486053887e-04	4.384946465385469771e-04	4.185849141553784052e-04	3.997543919042341031e-04	3.818839431769035109e-04	3.654811558896770007e-04	3.506521973043154805e-04	3.360078880828750716e-04	3.237575558172270255e-04	3.107266318426332198e-04	2.993667261893602385e-04	2.885196708046883197e-04	2.778812437154764615e-04	2.677833607109891345e-04	2.588335265444995504e-04	2.506483880796582151e-04	2.425694713319092536e-04	2.344790151970709805e-04	2.271451778239342559e-04	2.200795362202072119e-04	2.138236949928559651e-04	2.071743739353783676e-04	2.010656959945631437e-04	1.955464030588486678e-04	1.898374625573381273e-04	1.846184190036642843e-04	1.797200561219107961e-04	1.749787811976782730e-04	1.708955037179428005e-04	1.660779585391927780e-04	1.619118997246225930e-04	1.579516465696517203e-04	1.539531882109288245e-04	1.505750398083125852e-04	1.468544526814445758e-04	1.435983296627551457e-04	1.402933870715218276e-04	1.369125470504524563e-04	1.338606947311357339e-04	1.309891391059506377e-04	1.279778637526002717e-04	1.255298851287637782e-04	1.225158166983863974e-04	1.201204323993233325e-04	1.179976470888825064e-04	1.155560131487665836e-04	1.129985500262802771e-04	1.108692354712605577e-04	1.086049993409974788e-04	1.066963403929373032e-04	1.047749354435240570e-04	1.030816620057091736e-04	1.014128415453338227e-04	9.972709509337813420e-05	9.774159201805389494e-05	9.585367907151233816e-05	9.411828490619586691e-05	9.266507313543242421e-05	9.143999226740863700e-05	8.979709147817413744e-05	8.824478428943546989e-05	8.670323745913926562e-05	8.522324151489360836e-05	8.371464761418545520e-05	8.266229529851452527e-05	8.128955709085832143e-05	8.031431390662967045e-05	7.886965841916297488e-05	7.742940598150503976e-05	7.649014705999256872e-05	7.540814645694119984e-05	7.420267813379796814e-05	7.319384663789224176e-05	7.211482589432418363e-05	7.125208806479669458e-05	7.038952964375674273e-05	6.930763855099851436e-05	6.793624067736023827e-05	6.651825992558347352e-05	6.567694485609231869e-05	6.485463586333752831e-05	6.405072837786237672e-05	6.326464134991159702e-05	6.249581616643516669e-05	6.174371559067153850e-05	6.100782299038123461e-05	6.028764154528014395e-05	5.958269342670124513e-05	5.889251892976186400e-05	5.821667570820917296e-05	5.755473813642421441e-05	5.690629657871789705e-05	5.627095642234416318e-05	5.564833729909640203e-05	5.503807261659921369e-05	5.443980906569619190e-05	5.385320599815097221e-05	5.327793487387131487e-05	5.271367875911230592e-05	5.216013171464092547e-05	5.161699817492968996e-05	5.108399251041389431e-05	5.056083861753593242e-05	5.004726954778380955e-05	4.954302710419689439e-05	4.904786154376157754e-05	4.856153136363700133e-05	4.808380307475417127e-05	4.761445089307608563e-05	4.715325633242123209e-05	4.670000793659101734e-05	4.625450102094048248e-05	4.581653742006405413e-05	4.538592522572876828e-05	4.496247855169438663e-05	4.454601735040423854e-05	4.413636725687637122e-05	4.373335944794254392e-05	4.333683053123663195e-05	4.294662247595819424e-05	4.256258256761992785e-05	4.218456349353292997e-05	4.181242350169934525e-05	4.144602664794996936e-05	4.108524318125924538e-05	4.072995011963647294e-05	4.038003217439825338e-05	4.003538300046420768e-05	3.969590664180692378e-05	3.936151924830189221e-05	3.903215089127920945e-05	3.870774716370217896e-05	3.838826984073723757e-05	3.807369547668498994e-05	3.776401038049157768e-05	3.745919936237035713e-05	3.716016661338391377e-05	3.686738437943534930e-05	3.657933332317971629e-05	3.629604664942066069e-05	3.601669588363321710e-05	3.574197634987790796e-05	3.547143799202888924e-05	3.520473704192347538e-05	3.494248495055863799e-05	3.468398639472057587e-05	3.442931052676110259e-05	3.417878576619158516e-05	3.393174074823785861e-05	3.368843603005312811e-05	3.344899157752813742e-05	3.321283319034228792e-05	3.298024801951801528e-05	3.275126909134361410e-05	3.252540944928018345e-05	3.230289158776064194e-05	3.208376537362407508e-05	3.186760717650281339e-05	3.165451312724170487e-05	3.144460434082918987e-05	3.123751985759974322e-05	3.103318651986967789e-05	3.083182324246839352e-05	3.063314981485391203e-05	3.043695754295131336e-05	3.024348454666459036e-05	3.005258697111224151e-05	2.986401557670697481e-05	2.967784662963877159e-05	2.949416510940772607e-05	2.931274513557308945e-05	2.913341770335598082e-05	2.895642433643546773e-05	2.878164753432948874e-05	2.860887129008145963e-05	2.843807997168293976e-05	2.826948569965682750e-05	2.810290070677292913e-05	2.793811470634321520e-05	2.777524069018502128e-05	2.761442353815251409e-05	2.745546447043035207e-05	2.729814791070245283e-05	2.714264907897187407e-05	2.698909166222025578e-05	2.683727328985331337e-05	2.668697353868071631e-05	2.653834704413269498e-05	2.639158589957861802e-05	2.624648327167969922e-05	2.610283566237688410e-05	2.596067710010616271e-05	2.582034768417912598e-05	2.568164903197952116e-05	2.554442645048352598e-05	2.540852042783436684e-05	2.527432488020442636e-05	2.514180611208276077e-05	2.501079007377978889e-05	2.488105822023601658e-05	2.475272770231662779e-05	2.462612683306078884e-05	2.450103873144938795e-05	2.437734720425627243e-05	2.425483046644180861e-05	2.413379725234930691e-05	2.401441424022916898e-05	2.389645910646136056e-05	2.377982444983114241e-05	2.366432157307771862e-05	2.355028597092750383e-05	2.343782616049198332e-05	2.332672775890130902e-05	2.321690158335588760e-05	2.310814184527795805e-05	2.300072457095811014e-05	2.289481938928862953e-05	2.279021483261834966e-05	2.268684615205255830e-05	2.258451746870279486e-05	2.248333310034270673e-05	2.238355373279902964e-05	2.228503448270591686e-05	2.218766525404984846e-05	2.209133861492729211e-05	2.199593856094272891e-05
5.113842443701798780e-03	2.336904683906070729e-02	2.129431241948533948e-01	2.336904683906070729e-02	5.113842443701799648e-03	3.184226495861457867e-03	2.384352136167043959e-03	1.939377388702317453e-03	1.652207278190190006e-03	1.447414307231074731e-03	1.289839956328002555e-03	1.164644602966656908e-03	1.060156769115865212e-03	9.731258200604678060e-04	8.990302385430445735e-04	8.334559930221356388e-04	7.764649230542909186e-04	7.256673374948028731e-04	6.801959106123824572e-04	6.394173832221799894e-04	6.034008886959817434e-04	5.687301078522708810e-04	5.379612295737345833e-04	5.098727024055464598e-04	4.836660000636777961e-04	4.601238115486053887e-04	4.384946465385469771e-04	4.185849141553784052e-04	3.997543919042341031e-04	3.818839431769035109e-04	3.654811558896770007e-04	3.506521973043154805e-04	3.360078880828750716e-04	3.237575558172270255e-04	3.107266318426332198e-04	2.993667261893602385e-04	2.885196708046883197e-04	2.778812437154764615e-04	2.677833607109891345e-04	2.588335265444995504e-04	2.506483880796582151e-04	2.425694713319092536e-04	2.344790151970709805e-04	2.271451778239342559e-04	2.200795362202072119e-04	2.138236949928559651e-04	2.071743739353783676e-04	2.010656959945631437e-04	1.955464030588486678e-04	1.898374625573381273e-04	1.846184190036642843e-04	1.797200561219107961e-04	1.749787811976782730e-04	1.708955037179428005e-04	1.660779585391927780e-04	1.619118997246225930e-04	1.579516465696517203e-04	1.539531882109288245e-04	1.505750398083125852e-04	1.468544526814445758e-04	1.435983296627551457e-04	1.402933870715218276e-04	1.369125470504524563e-04	1.338606947311357339e-04	1.309891391059506377e-04	1.279778637526002717e-04	1.255298851287637782e-04	1.225158166983863974e-04	1.201204323993233325e-04	1.179976470888825064e-04	1.155560131487665836e-04	1.129985500262802771e-04	1.108692354712605577e-04	1.086049993409974788e-04	1.066963403929373032e-04	1.047749354435240570e-04	1.030816620057091736e-04	1.014128415453338227e-04	9.972709509337813420e-05	9.774159201805389494e-05	9.585367907151233816e-05	9.411828490619586691e-05	9.266507313543242421e-05	9.143999226740863700e-05	8.979709147817413744e-05	8.824478428943546989e-05	8.670323745913926562e-05	8.522324151489360836e-05	8.371464761418545520e-05	8.266229529851452527e-05	8.128955709085832143e-05	8.031431390662967045e-05	7.886965841916297488e-05	7.742940598150503976e-05	7.649014705999256872e-05	7.540814645694119984e-05	7.420267813379796814e-05	7.319384663789224176e-05	7.211482589432418363e-05	7.125208806479669458e-05	7.038952964375674273e-05	6.930763855099851436e-05	6.793624067736023827e-05	6.651825992558347352e-05	6.567694485609231869e-05	6.485463586333752831e-05	6.405072837786237672e-05	6.326464134991159702e-05	6.249581616643516669e-05	6.174371559067153850e-05	6.100782299038123461e-05	6.028764154528014395e-05	5.958269342670124513e-05	5.889251892976186400e-05	5.821667570820917296e-05	5.755473813642421441e-05	5.690629657871789705e-05	5.627095642234416318e-05	5.564833729909640203e-05	5.503807261659921369e-05	5.443980906569619190e-05	5.385320599815097221e-05	5.327793487387131487e-05	5.271367875911230592e-05	5.216013171464092547e-05	5.161699817492968996e-05	5.108399251041389431e-05	5.056083861753593242e-05	5.004726954778380955e-05	4.954302710419689439e-05	4.904786154376157754e-05	4.856153136363700133e-05	4.808380307475417127e-05	4.761445089307608563e-05	4.715325633242123209e-05	4.670000793659101734e-05	4.625450102094048248e-05	4.581653742006405413e-05	4.538592522572876828e-05	4.496247855169438663e-05	4.454601735040423854e-05	4.413636725687637122e-05	4.373335944794254392e-05	4.333683053123663195e-05	4.294662247595819424e-05	4.256258256761992785e-05	4.218456349353292997e-05	4.181242350169934525e-05	4.144602664794996936e-05	4.108524318125924538e-05	4.072995011963647294e-05	4.038003217439825338e-05	4.003538300046420768e-05	3.969590664180692378e-05	3.936151924830189221e-05	3.903215089127920945e-05	3.870774716370217896e-05	3.838826984073723757e-05	3.807369547668498994e-05	3.776401038049157768e-05	3.745919936237035713e-05	3.716016661338391377e-05	3.686738437943534930e-05	3.657933332317971629e-05	3.629604664942066069e-05	3.601669588363321710e-05	3.574197634987790796e-05	3.547143799202888924e-05	3.520473704192347538e-05	3.494248495055863799e-05	3.468398639472057587e-05	3.442931052676110259e-05	3.417878576619158516e-05	3.393174074823785861e-05	3.368843603005312811e-05	3.344899157752813742e-05	3.321283319034228792e-05	3.298024801951801528e-05	3.275126909134361410e-05	3.252540944928018345e-05	3.230289158776064194e-05	3.208376537362407508e-05	3.186760717650281339e-05	3.165451312724170487e-05	3.144460434082918987e-05	3.123751985759974322e-05	3.103318651986967789e-05	3.083182324246839352e-05	3.063314981485391203e-05	3.043695754295131336e-05	3.024348454666459036e-05	3.005258697111224151e-05	2.986401557670697481e-05	2.967784662963877159e-05	2.949416510940772607e-05	2.931274513557308945e-05	2.913341770335598082e-05	2.895642433643546773e-05	2.878164753432948874e-05	2.860887129008145963e-05	2.843807997168293976e-05	2.826948569965682750e-05	2.810290070677292913e-05	2.793811470634321520e-05	2.777524069018502128e-05	2.761442353815251409e-05	2.745546447043035207e-05	2.729814791070245283e-05	2.714264907897187407e-05	2.698909166222025578e-05	2.683727328985331337e-05	2.668697353868071631e-05	2.653834704413269498e-05	2.639158589957861802e-05	2.624648327167969922e-05	2.610283566237688410e-05	2.596067710010616271e-05	2.582034768417912598e-05	2.568164903197952116e-05	2.554442645048352598e-05	2.540852042783436684e-05	2.527432488020442636e-05	2.514180611208276077e-05	2.501079007377978889e-05	2.488105822023601658e-05	2.475272770231662779e-05	2.462612683306078884e-05	2.450103873144938795e-05	2.437734720425627243e-05	2.425483046644180861e-05	2.413379725234930691e-05	2.401441424022916898e-05	2.389645910646136056e-05	2.377982444983114241e-05	2.366432157307771862e-05	2.355028597092750383e-05	2.343782616049198332e-05	2.332672775890130902e-05	2.321690158335588760e-05	2.310814184527795805e-05	2.300072457095811014e-05	2.289481938928862953e-05	2.279021483261834966e-05	2.268684615205255830e-05	2.258451746870279486e-05	2.248333310034270673e-05	2.238355373279902964e-05	2.228503448270591686e-05	2.218766525404984846e-05	2.209133861492729211e-05
3.184226495861457867e-03	5.113842443701798780e-03	2.336904683906070729e-02	2.129431241948533948e-01	2.336904683906070729e-02	5.113842443701799648e-03	3.184226495861457867e-03	2.384352136167043959e-03	1.939377388702317453e-03	1.652207278190190006e-03	1.447414307231074731e-03	1.289839956328002555e-03	1.164644602966656908e-03	1.060156769115865212e-03	9.731258200604678060e-04	8.990302385430445735e-04	8.334559930221356388e-04	7.764649230542909186e-04	7.256673374948028731e-04	6.801959106123824572e-04	6.394173832221799894e-04	6.034008886959817434e-04	5.687301078522708810e-04	5.379612295737345833e-04	5.098727024055464598e-04	4.836660000636777961e-04	4.601238115486053887e-04	4.384946465385469771e-04	4.185849141553784052e-04	3.997543919042341031e-04	3.818839431769035109e-04	3.654811558896770007e-04	3.506521973043154805e-04	3.360078880828750716e-04	3.237575558172270255e-04	3.107266318426332198e-04	2.993667261893602385e-04	2.885196708046883197e-04	2.778812437154764615e-04	2.677833607109891345e-04	2.588335265444995504e-04	2.506483880796582151e-04	2.425694713319092536e-04	2.344790151970709805e-04	2.271451778239342559e-04	2.200795362202072119e-04	2.138236949928559651e-04	2.071743739353783676e-04	2.010656959945631437e-04	1.955464030588486678e-04	1.898374625573381273e-04	1.846184190036642843e-04	1.797200561219107961e-04	1.749787811976782730e-04	1.708955037179428005e-04	1.660779585391927780e-04	1.619118997246225930e-04	1.579516465696517203e-04	1.539531882109288245e-04	1.505750398083125852e-04	1.468544526814445758e-04	1.435983296627551457e-04	1.402933870715218276e-04	1.369125470504524563e-04	1.338606947311357339e-04	1.309891391059506377e-04	1.279778637526002717e-04	1.255298851287637782e-04	1.225158166983863974e-04	1.201204323993233325e-04	1.179976470888825064e-04	1.155560131487665836e-04	1.129985500262802771e-04	1.108692354712605577e-04	1.086049993409974788e-04	1.066963403929373032e-04	1.047749354435240570e-04	1.030816620057091736e-04	1.014128415453338227e-04	9.972709509337813420e-05	9.774159201805389494e-05	9.585367907151233816e-05	9.411828490619586691e-05	9.266507313543242421e-05	9.143999226740863700e-05	8.979709147817413744e-05	8.824478428943546989e-05	8.670323745913926562e-05	8.522324151489360836e-05	8.371464761418545520e-05	8.266229529851452527e-05	8.128955709085832143e-05	8.031431390662967045e-05	7.886965841916297488e-05	7.742940598150503976e-05	7.649014705999256872e-05	7.540814645694119984e-05	7.420267813379796814e-05	7.319384663789224176e-05	7.211482589432418363e-05	7.125208806479669458e-05	7.038952964375674273e-05	6.930763855099851436e-05	6.793624067736023827e-05	6.651825992558347352e-05	6.567694485609231869e-05	6.485463586333752831e-05	6.405072837786237672e-05	6.326464134991159702e-05	6.249581616643516669e-05	6.174371559067153850e-05	6.100782299038123461e-05	6.028764154528014395e-05	5.958269342670124513e-05	5.889251892976186400e-05	5.821667570820917296e-05	5.755473813642421441e-05	5.690629657871789705e-05	5.627095642234416318e-05	5.564833729909640203e-05	5.503807261659921369e-05	5.443980906569619190e-05	5.385320599815097221e-05	5.327793487387131487e-05	5.271367875911230592e-05	5.216013171464092547e-05	5.161699817492968996e-05	5.108399251041389431e-05	5.056083861753593242e-05	5.004726954778380955e-05	4.954302710419689439e-05	4.904786154376157754e-05	4.856153136363700133e-05	4.808380307475417127e-05	4.761445089307608563e-05	4.715325633242123209e-05	4.670000793659101734e-05	4.625450102094048248e-05	4.581653742006405413e-05	4.538592522572876828e-05	4.496247855169438663e-05	4.454601735040423854e-05	4.413636725687637122e-05	4.373335944794254392e-05	4.333683053123663195e-05	4.294662247595819424e-05	4.256258256761992785e-05	4.218456349353292997e-05	4.181242350169934525e-05	4.144602664794996936e-05	4.108524318125924538e-05	4.072995011963647294e-05	4.038003217439825338e-05	4.003538300046420768e-05	3.969590664180692378e-05	3.936151924830189221e-05	3.903215089127920945e-05	3.870774716370217896e-05	3.838826984073723757e-05	3.807369547668498994e-05	3.776401038049157768e-05	3.745919936237035713e-05	3.716016661338391377e-05	3.686738437943534930e-05	3.657933332317971629e-05	3.629604664942066069e-05	3.601669588363321710e-05	3.574197634987790796e-05	3.547143799202888924e-05	3.520473704192347538e-05	3.494248495055863799e-05	3.468398639472057587e-05	3.442931052676110259e-05	3.417878576619158516e-05	3.393174074823785861e-05	3.368843603005312811e-05	3.344899157752813742e-05	3.321283319034228792e-05	3.298024801951801528e-05	3.275126909134361410e-05	3.252540944928018345e-05	3.230289158776064194e-05	3.208376537362407508e-05	3.186760717650281339e-05	3.165451312724170487e-05	3.144460434082918987e-05	3.123751985759974322e-05	3.103318651986967789e-05	3.083182324246839352e-05	3.063314981485391203e-05	3.043695754295131336e-05	3.024348454666459036e-05	3.005258697111224151e-05	2.986401557670697481e-05	2.967784662963877159e-05	2.949416510940772607e-05	2.931274513557308945e-05	2.913341770335598082e-05	2.895642433643546773e-05	2.878164753432948874e-05	2.860887129008145963e-05	2.843807997168293976e-05	2.826948569965682750e-05	2.810290070677292913e-05	2.793811470634321520e-05	2.777524069018502128e-05	2.761442353815251409e-05	2.745546447043035207e-05	2.729814791070245283e-05	2.714264907897187407e-05	2.698909166222025578e-05	2.683727328985331337e-05	2.668697353868071631e-05	2.653834704413269498e-05	2.639158589957861802e-05	2.624648327167969922e-05	2.610283566237688410e-05	2.596067710010616271e-05	2.582034768417912598e-05	2.568164903197952116e-05	2.554442645048352598e-05	2.540852042783436684e-05	2.527432488020442636e-05	2.514180611208276077e-05	2.501079007377978889e-05	2.488105822023601658e-05	2.475272770231662779e-05	2.462612683306078884e-05	2.450103873144938795e-05	2.437734720425627243e-05	2.425483046644180861e-05	2.413379725234930691e-05	2.401441424022916898e-05	2.389645910646136056e-05	2.377982444983114241e-05	2.366432157307771862e-05	2.355028597092750383e-05	2.343782616049198332e-05	2.332672775890130902e-05	2.321690158335588760e-05	2.310814184527795805e-05	2.300072457095811014e-05	2.289481938928862953e-05	2.279021483261834966e-05	2.268684615205255830e-05	2.258451746870279486e-05	2.248333310034270673e-05	2.238355373279902964e-05	2.228503448270591686e-05	2.218766525404984846e-05
